189.281615401724,169.400880228787,151.608269833196,135.684463095896,121.433174759379,108.678735911864,97.2639285994485,82.3498193126803,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,42.3161379345088,37.8715650686657,32.0644722601789,28.6966582222879,25.6825743597069,22.9850674818152,20.570886693215,18.4102735256216,17.4166191586207,15.5873068275443,14.7460159321419,13.9501318782496,13.1972039306137,12.4849136270718,11.8110676394006,11.1735910194851,11.1735910194851,10.5705208100098,10.5705208100098,10.5705208100098,10,10,10,10,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862
179.065552969238,169.400880228787,151.608269833196,135.684463095896,121.433174759379,108.678735911864,92.0143201528384,82.3498193126803,69.7225871757512,62.3994444168982,52.8313327143598,47.282321880432,40.0322166665972,35.8275299290863,32.0644722601789,27.1478186723907,24.2964134136008,21.7444985870983,19.4606179420556,17.4166191586207,15.5873068275443,14.7460159321419,13.1972039306137,12.4849136270718,11.8110676394006,11.1735910194851,10.5705208100098,10,9.46027180659862,9.46027180659862,8.94967426547247,8.94967426547247,8.94967426547247,8.46663511318904,8.46663511318904,8.46663511318904,8.46663511318904,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603
179.065552969238,169.400880228787,151.608269833196,135.684463095896,121.433174759379,102.813038132378,92.0143201528384,82.3498193126803,69.7225871757512,62.3994444168982,52.8313327143598,44.7303616635972,40.0322166665972,33.8938171288204,30.3338622916434,25.6825743597069,22.9850674818152,20.570886693215,18.4102735256216,16.4765951192565,14.7460159321419,13.1972039306137,12.4849136270718,11.1735910194851,10.5705208100098,10,9.46027180659862,8.94967426547247,8.46663511318904,8.00966694580603,8.00966694580603,7.57736263876536,7.57736263876536,7.16839101398857,7.16839101398857,7.16839101398857,7.16839101398857,7.16839101398857,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109
179.065552969238,160.257837124138,151.608269833196,135.684463095896,114.879083956192,102.813038132378,92.0143201528384,77.905167392224,69.7225871757512,59.03157047646,52.8313327143598,44.7303616635972,37.8715650686657,33.8938171288204,28.6966582222879,25.6825743597069,21.7444985870983,19.4606179420556,17.4166191586207,15.5873068275443,13.9501318782496,12.4849136270718,11.1735910194851,10,9.46027180659862,8.94967426547247,8.00966694580603,7.57736263876536,7.57736263876536,7.16839101398857,6.78149274083109,6.78149274083109,6.41547645827376,6.41547645827376,6.06921510641044,6.06921510641044,6.06921510641044,6.06921510641044,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,102.813038132378,92.0143201528384,77.905167392224,69.7225871757512,59.03157047646,49.979876738269,44.7303616635972,37.8715650686657,32.0644722601789,28.6966582222879,24.2964134136008,21.7444985870983,18.4102735256216,16.4765951192565,13.9501318782496,12.4849136270718,11.1735910194851,10,9.46027180659862,8.46663511318904,8.00966694580603,7.16839101398857,6.78149274083109,6.41547645827376,6.06921510641044,6.06921510641044,5.74164245593571,5.43174982494583,5.43174982494583,5.43174982494583,5.1385829729432,5.1385829729432,5.1385829729432,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023,4.86123916248023
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,102.813038132378,92.0143201528384,77.905167392224,65.9594625741874,59.03157047646,49.979876738269,42.3161379345088,37.8715650686657,32.0644722601789,27.1478186723907,24.2964134136008,20.570886693215,17.4166191586207,15.5873068275443,13.1972039306137,11.8110676394006,10.5705208100098,9.46027180659862,8.46663511318904,7.57736263876536,7.16839101398857,6.41547645827376,6.06921510641044,5.74164245593571,5.43174982494583,5.1385829729432,4.86123916248023,4.86123916248023,4.59886437939448,4.59886437939448,4.35065070307563,4.35065070307563,4.35065070307563,4.11583381866648,4.11583381866648,4.11583381866648,4.11583381866648,4.11583381866648,4.11583381866648,4.11583381866648,4.11583381866648,4.11583381866648,3.89369066353757,3.89369066353757,3.89369066353757
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,102.813038132378,87.0480478745237,77.905167392224,65.9594625741874,59.03157047646,49.979876738269,42.3161379345088,35.8275299290863,32.0644722601789,27.1478186723907,22.9850674818152,19.4606179420556,17.4166191586207,14.7460159321419,13.1972039306137,11.1735910194851,10,8.94967426547247,8.00966694580603,7.16839101398857,6.41547645827376,6.06921510641044,5.43174982494583,5.1385829729432,4.86123916248023,4.59886437939448,4.35065070307563,4.11583381866648,4.11583381866648,3.89369066353757,3.89369066353757,3.68353720078807,3.68353720078807,3.68353720078807,3.48472631291726,3.48472631291726,3.48472631291726,3.48472631291726,3.48472631291726,3.48472631291726,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,102.813038132378,87.0480478745237,77.905167392224,65.9594625741874,55.8454701877694,49.979876738269,42.3161379345088,35.8275299290863,30.3338622916434,25.6825743597069,22.9850674818152,19.4606179420556,16.4765951192565,13.9501318782496,12.4849136270718,10.5705208100098,9.46027180659862,8.46663511318904,7.16839101398857,6.41547645827376,6.06921510641044,5.43174982494583,4.86123916248023,4.59886437939448,4.35065070307563,4.11583381866648,3.89369066353757,3.68353720078807,3.48472631291726,3.29664580918035,3.29664580918035,3.11871654049304,3.11871654049304,3.11871654049304,2.95039061607991,2.95039061607991,2.95039061607991,2.95039061607991,2.95039061607991,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,102.813038132378,87.0480478745237,77.905167392224,65.9594625741874,55.8454701877694,49.979876738269,42.3161379345088,35.8275299290863,30.3338622916434,25.6825743597069,21.7444985870983,18.4102735256216,16.4765951192565,13.9501318782496,11.8110676394006,10,8.94967426547247,8.00966694580603,6.78149274083109,6.06921510641044,5.43174982494583,4.86123916248023,4.59886437939448,4.11583381866648,3.89369066353757,3.48472631291726,3.29664580918035,3.11871654049304,2.95039061607991,2.95039061607991,2.79114971637539,2.64050349698218,2.64050349698218,2.64050349698218,2.49798807877256,2.49798807877256,2.49798807877256,2.49798807877256,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,102.813038132378,87.0480478745237,77.905167392224,65.9594625741874,55.8454701877694,47.282321880432,42.3161379345088,35.8275299290863,30.3338622916434,25.6825743597069,21.7444985870983,18.4102735256216,15.5873068275443,13.1972039306137,11.8110676394006,10,8.46663511318904,7.57736263876536,6.41547645827376,5.74164245593571,5.1385829729432,4.59886437939448,4.11583381866648,3.68353720078807,3.48472631291726,3.11871654049304,2.95039061607991,2.79114971637539,2.64050349698218,2.49798807877256,2.36316461948315,2.36316461948315,2.23561796240478,2.23561796240478,2.11495535800634,2.11495535800634,2.11495535800634,2.11495535800634,2.00080525455621,2.00080525455621,2.00080525455621,2.00080525455621,2.00080525455621,2.00080525455621,2.00080525455621
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,30.3338622916434,25.6825743597069,21.7444985870983,18.4102735256216,15.5873068275443,13.1972039306137,11.1735910194851,9.46027180659862,8.46663511318904,7.16839101398857,6.06921510641044,5.43174982494583,4.86123916248023,4.11583381866648,3.68353720078807,3.48472631291726,3.11871654049304,2.79114971637539,2.64050349698218,2.49798807877256,2.36316461948315,2.23561796240478,2.11495535800634,2.00080525455621,1.89281615401724,1.89281615401724,1.79065552969238,1.79065552969238,1.79065552969238,1.69400880228787,1.69400880228787,1.69400880228787,1.69400880228787,1.69400880228787,1.69400880228787,1.69400880228787,1.60257837124138
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,17.4166191586207,14.7460159321419,12.4849136270718,11.1735910194851,9.46027180659862,8.00966694580603,6.78149274083109,6.06921510641044,5.1385829729432,4.59886437939448,3.89369066353757,3.48472631291726,3.11871654049304,2.79114971637539,2.64050349698218,2.36316461948315,2.23561796240478,2.00080525455621,1.89281615401724,1.79065552969238,1.69400880228787,1.69400880228787,1.60257837124138,1.60257837124138,1.51608269833196,1.51608269833196,1.43425544075018,1.43425544075018,1.43425544075018,1.43425544075018,1.43425544075018,1.35684463095896,1.35684463095896,1.35684463095896
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,17.4166191586207,14.7460159321419,12.4849136270718,10.5705208100098,8.94967426547247,7.57736263876536,6.78149274083109,5.74164245593571,4.86123916248023,4.35065070307563,3.68353720078807,3.29664580918035,2.95039061607991,2.64050349698218,2.36316461948315,2.11495535800634,2.00080525455621,1.79065552969238,1.69400880228787,1.60257837124138,1.51608269833196,1.43425544075018,1.35684463095896,1.35684463095896,1.28361190081958,1.28361190081958,1.21433174759379,1.21433174759379,1.21433174759379,1.21433174759379,1.14879083956192,1.14879083956192,1.14879083956192,1.14879083956192
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,17.4166191586207,14.7460159321419,12.4849136270718,10.5705208100098,8.94967426547247,7.57736263876536,6.41547645827376,5.43174982494583,4.86123916248023,4.11583381866648,3.48472631291726,3.11871654049304,2.79114971637539,2.36316461948315,2.11495535800634,2.00080525455621,1.79065552969238,1.60257837124138,1.51608269833196,1.43425544075018,1.35684463095896,1.28361190081958,1.21433174759379,1.14879083956192,1.14879083956192,1.08678735911864,1.08678735911864,1.02813038132378,1.02813038132378,1.02813038132378,0.972639285994485,0.972639285994485,0.972639285994485,0.972639285994485
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,17.4166191586207,14.7460159321419,12.4849136270718,10.5705208100098,8.94967426547247,7.57736263876536,6.41547645827376,5.43174982494583,4.59886437939448,3.89369066353757,3.48472631291726,2.95039061607991,2.64050349698218,2.23561796240478,2.00080525455621,1.79065552969238,1.60257837124138,1.51608269833196,1.35684463095896,1.28361190081958,1.14879083956192,1.08678735911864,1.02813038132378,1.02813038132378,0.972639285994485,0.920143201528384,0.920143201528384,0.870480478745236,0.870480478745236,0.870480478745236,0.823498193126803,0.823498193126803,0.823498193126803,0.823498193126803
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,17.4166191586207,14.7460159321419,11.8110676394006,10,8.46663511318904,7.16839101398857,6.06921510641044,5.1385829729432,4.35065070307563,3.89369066353757,3.29664580918035,2.79114971637539,2.49798807877256,2.11495535800634,1.89281615401724,1.69400880228787,1.51608269833196,1.35684463095896,1.21433174759379,1.14879083956192,1.02813038132378,0.972639285994485,0.920143201528384,0.870480478745236,0.823498193126803,0.823498193126803,0.77905167392224,0.737004058669003,0.737004058669003,0.737004058669003,0.697225871757512,0.697225871757512,0.697225871757512,0.697225871757512
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,65.9594625741874,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,17.4166191586207,13.9501318782496,11.8110676394006,10,8.46663511318904,7.16839101398857,6.06921510641044,5.1385829729432,4.35065070307563,3.68353720078807,3.11871654049304,2.64050349698218,2.36316461948315,2.00080525455621,1.79065552969238,1.60257837124138,1.35684463095896,1.21433174759379,1.14879083956192,1.02813038132378,0.920143201528384,0.870480478745236,0.823498193126803,0.77905167392224,0.737004058669003,0.697225871757512,0.659594625741874,0.659594625741874,0.623994444168982,0.623994444168982,0.590315704764599,0.590315704764599,0.590315704764599,0.558454701877694
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,16.4765951192565,13.9501318782496,11.8110676394006,10,8.46663511318904,7.16839101398857,6.06921510641044,5.1385829729432,4.35065070307563,3.68353720078807,3.11871654049304,2.64050349698218,2.23561796240478,1.89281615401724,1.69400880228787,1.51608269833196,1.28361190081958,1.14879083956192,1.02813038132378,0.920143201528384,0.870480478745236,0.77905167392224,0.737004058669003,0.659594625741874,0.623994444168982,0.590315704764599,0.590315704764599,0.558454701877694,0.528313327143598,0.528313327143598,0.49979876738269,0.49979876738269,0.49979876738269,0.47282321880432
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,16.4765951192565,13.9501318782496,11.8110676394006,10,8.46663511318904,7.16839101398857,5.74164245593571,4.86123916248023,4.11583381866648,3.48472631291726,2.95039061607991,2.49798807877256,2.23561796240478,1.89281615401724,1.60257837124138,1.43425544075018,1.21433174759379,1.08678735911864,0.972639285994485,0.870480478745236,0.77905167392224,0.697225871757512,0.659594625741874,0.590315704764599,0.558454701877694,0.528313327143598,0.49979876738269,0.47282321880432,0.47282321880432,0.447303616635972,0.423161379345088,0.423161379345088,0.423161379345088,0.400322166665972
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,20.570886693215,16.4765951192565,13.9501318782496,11.8110676394006,10,8.46663511318904,6.78149274083109,5.74164245593571,4.86123916248023,4.11583381866648,3.48472631291726,2.95039061607991,2.49798807877256,2.11495535800634,1.79065552969238,1.51608269833196,1.35684463095896,1.14879083956192,1.02813038132378,0.920143201528384,0.77905167392224,0.697225871757512,0.659594625741874,0.590315704764599,0.528313327143598,0.49979876738269,0.47282321880432,0.447303616635972,0.423161379345088,0.400322166665972,0.378715650686657,0.378715650686657,0.358275299290863,0.358275299290863,0.338938171288204
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,19.4606179420556,16.4765951192565,13.9501318782496,11.8110676394006,10,8.00966694580603,6.78149274083109,5.74164245593571,4.86123916248023,4.11583381866648,3.48472631291726,2.95039061607991,2.49798807877256,2.11495535800634,1.79065552969238,1.51608269833196,1.28361190081958,1.08678735911864,0.972639285994485,0.823498193126803,0.737004058669003,0.659594625741874,0.590315704764599,0.528313327143598,0.49979876738269,0.447303616635972,0.423161379345088,0.400322166665972,0.378715650686657,0.358275299290863,0.338938171288204,0.320644722601789,0.303338622916434,0.303338622916434,0.303338622916434
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,19.4606179420556,16.4765951192565,13.9501318782496,11.8110676394006,10,8.00966694580603,6.78149274083109,5.74164245593571,4.86123916248023,4.11583381866648,3.29664580918035,2.79114971637539,2.36316461948315,2.00080525455621,1.69400880228787,1.43425544075018,1.21433174759379,1.08678735911864,0.920143201528384,0.823498193126803,0.697225871757512,0.623994444168982,0.558454701877694,0.49979876738269,0.447303616635972,0.400322166665972,0.378715650686657,0.358275299290863,0.320644722601789,0.303338622916434,0.286966582222879,0.286966582222879,0.271478186723907,0.256825743597069,0.256825743597069
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,19.4606179420556,16.4765951192565,13.9501318782496,11.8110676394006,10,8.00966694580603,6.78149274083109,5.74164245593571,4.86123916248023,3.89369066353757,3.29664580918035,2.79114971637539,2.36316461948315,2.00080525455621,1.69400880228787,1.43425544075018,1.21433174759379,1.02813038132378,0.870480478745236,0.77905167392224,0.659594625741874,0.590315704764599,0.528313327143598,0.447303616635972,0.423161379345088,0.378715650686657,0.338938171288204,0.320644722601789,0.286966582222879,0.271478186723907,0.256825743597069,0.242964134136008,0.229850674818152,0.229850674818152,0.217444985870983
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,24.2964134136008,19.4606179420556,16.4765951192565,13.9501318782496,11.8110676394006,9.46027180659862,8.00966694580603,6.78149274083109,5.74164245593571,4.86123916248023,3.89369066353757,3.29664580918035,2.79114971637539,2.36316461948315,2.00080525455621,1.69400880228787,1.35684463095896,1.21433174759379,1.02813038132378,0.870480478745236,0.737004058669003,0.623994444168982,0.558454701877694,0.49979876738269,0.423161379345088,0.378715650686657,0.338938171288204,0.303338622916434,0.286966582222879,0.256825743597069,0.242964134136008,0.229850674818152,0.217444985870983,0.20570886693215,0.194606179420556,0.184102735256216
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,22.9850674818152,19.4606179420556,16.4765951192565,13.9501318782496,11.8110676394006,9.46027180659862,8.00966694580603,6.78149274083109,5.74164245593571,4.59886437939448,3.89369066353757,3.29664580918035,2.79114971637539,2.36316461948315,1.89281615401724,1.60257837124138,1.35684463095896,1.14879083956192,0.972639285994485,0.823498193126803,0.697225871757512,0.623994444168982,0.528313327143598,0.47282321880432,0.400322166665972,0.358275299290863,0.320644722601789,0.286966582222879,0.256825743597069,0.242964134136008,0.217444985870983,0.20570886693215,0.194606179420556,0.184102735256216,0.174166191586207,0.164765951192565
179.065552969238,160.257837124138,143.425544075018,128.361190081958,114.879083956192,97.2639285994485,87.0480478745237,73.7004058669003,62.3994444168982,55.8454701877694,47.282321880432,40.0322166665972,33.8938171288204,28.6966582222879,22.9850674818152,19.4606179420556,16.4765951192565,13.9501318782496,11.8110676394006,9.46027180659862,8.00966694580603,6.78149274083109,5.74164245593571,4.59886437939448,3.89369066353757,3.29664580918035,2.79114971637539,2.23561796240478,1.89281615401724,1.60257837124138,1.35684463095896,1.14879083956192,0.972639285994485,0.823498193126803,0.697225871757512,0.590315704764599,0.49979876738269,0.447303616635972,0.378715650686657,0.338938171288204,0.303338622916434,0.271478186723907,0.242964134136008,0.217444985870983,0.194606179420556,0.184102735256216,0.174166191586207,0.164765951192565,0.155873068275443,0.147460159321419
