9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862,9.46027180659862
8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603,8.00966694580603
6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109,6.78149274083109
5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571,5.74164245593571
4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448,4.59886437939448
3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757,3.89369066353757
3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035,3.29664580918035
2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539,2.79114971637539
2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315,2.36316461948315
1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724,1.89281615401724
1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138,1.60257837124138
1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896,1.35684463095896
1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864,1.08678735911864
0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384,0.920143201528384
0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224,0.77905167392224
0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874,0.659594625741874
0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598,0.528313327143598
0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972,0.447303616635972
0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657,0.378715650686657
0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434,0.303338622916434
0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069,0.256825743597069
0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983,0.217444985870983
0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216,0.184102735256216
0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443,0.155873068275443
0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138,0.131972039306138
